"2025-08-06 05:04:00",49453,130,2025,218,304,-0.6250798,0.01361385,-0.6522176,-0.5928835,-0.3875003,0.01673979,-0.435474,-0.3608039,-0.03030207,0.006104914,-0.04283765,-0.01984677,-23.13307,0.4326768,-23.75943,-22.46593,0.01498641,0.005994562,0.008991843,0.02098097,0.0155909,0.03537223,-0.01978133,0.05096313,"NAN","NAN","NAN","NAN",377.9276,0.4046794,377.3469,378.5683,15.61766,16.85586
"2025-08-06 05:05:00",49454,130,2025,218,305,-0.6180754,0.01165314,-0.6386936,-0.5905547,-0.4353109,0.02408684,-0.4795908,-0.3848216,-0.03476478,0.008557607,-0.05559919,-0.01593389,-22.1526,0.1481828,-22.44052,-21.95655,-0.07259415,0.2620223,-0.3346165,0.1894282,-0.03081205,0.009613359,-0.04042541,-0.02119869,"NAN","NAN","NAN","NAN",378.9253,0.1756193,378.5994,379.1596,15.61356,16.85896
"2025-08-06 05:06:00",49455,130,2025,218,306,-0.6146069,0.01199565,-0.6432425,-0.5930311,-0.4218028,0.02731542,-0.4687492,-0.3778237,-0.04410048,0.00732142,-0.06423446,-0.02900293,-21.79095,0.2327103,-22.0452,-21.34977,-0.00995097,0.03980389,-0.04975486,0.02985292,-0.04455422,0.004005562,-0.04855978,-0.04054866,"NAN","NAN","NAN","NAN",379.301,0.204114,379.0748,379.7031,15.61248,16.8615
"2025-08-06 05:07:00",49456,130,2025,218,307,-0.6025845,0.01139228,-0.6257194,-0.5807284,-0.4153262,0.007995622,-0.4307492,-0.3932863,-0.02927593,0.007375863,-0.04550478,-0.01229087,-21.05855,0.1846446,-21.33939,-20.68957,-0.03644693,0.004316084,-0.04076302,-0.03213085,0.0527194,0.03139747,0.02132194,0.08411688,"NAN","NAN","NAN","NAN",379.9989,0.1910899,379.7094,380.3869,15.60892,16.85527
"2025-08-06 05:08:00",49457,130,2025,218,308,-0.6007889,0.01366711,-0.627781,-0.5725218,-0.4524756,0.01353425,-0.4802879,-0.4331436,-0.03623526,0.007652821,-0.05279394,-0.02118347,-20.56545,0.1018551,-20.70687,-20.38572,0.1071228,0.1050847,0.002038151,0.2122075,0.07274723,0.01833317,0.05441407,0.09108041,"NAN","NAN","NAN","NAN",380.5538,0.1256588,380.3764,380.7794,15.61056,16.86643
"2025-08-06 05:09:00",49458,130,2025,218,309,-0.6059706,0.01088158,-0.6292578,-0.5845659,-0.4835294,0.009041667,-0.5005575,-0.4661789,-0.05190937,0.009043042,-0.07029986,-0.02980621,-20.33072,0.07262154,-20.43558,-20.19058,-0.2066925,0.01462673,-0.2213192,-0.1920657,0.04985389,0.0150979,0.03475599,0.06495179,"NAN","NAN","NAN","NAN",380.8788,0.09387919,380.7278,381.0599,15.61527,16.88276
"2025-08-06 05:10:00",49459,130,2025,218,310,-0.614372,0.01052772,-0.6353055,-0.590584,-0.4915814,0.01024562,-0.5130908,-0.4675015,-0.05694198,0.006261369,-0.07002688,-0.0434087,-20.22931,0.0252989,-20.27913,-20.178,0.07565136,0.02361857,0.05203279,0.09926994,-0.03071961,0.01685419,-0.0475738,-0.01386542,"NAN","NAN","NAN","NAN",381.0663,0.03136336,381.0043,381.1378,15.62076,16.89832
"2025-08-06 05:11:00",49460,130,2025,218,311,-0.6192756,0.01094498,-0.6417332,-0.6006176,-0.4726972,0.008620632,-0.4917697,-0.4543146,-0.05398536,0.007117302,-0.0709588,-0.03626072,-20.15799,0.06014934,-20.25687,-20.03581,-0.007673038,0.04268128,-0.05035431,0.03500824,0.04711162,0.03891561,0.008196004,0.08602722,"NAN","NAN","NAN","NAN",381.1811,0.07440288,381.0635,381.3309,15.62559,16.90618
"2025-08-06 05:12:00",49461,130,2025,218,312,-0.6309208,0.01248703,-0.6555563,-0.6071856,-0.5021303,0.01368178,-0.5313613,-0.4744606,-0.05395233,0.00794159,-0.06958446,-0.03424311,-20.03573,0.02656304,-20.09448,-19.97062,-0.1309812,0.008452336,-0.1394335,-0.1225288,0.05453731,0.02446476,0.03007255,0.07900207,"NAN","NAN","NAN","NAN",381.3878,0.0409203,381.277,381.4443,15.63179,16.92144
"2025-08-06 05:13:00",49462,130,2025,218,313,-0.6387325,0.0110165,-0.6595018,-0.6198766,-0.529066,0.009054069,-0.5458784,-0.5103554,-0.05550681,0.006833538,-0.07135419,-0.03580261,-20.12233,0.02739249,-20.1791,-20.06424,0.04693742,0.09153695,-0.04459953,0.1384744,0.09927641,0.02588212,0.07339428,0.1251585,"NAN","NAN","NAN","NAN",381.41,0.02154132,381.36,381.4529,15.63997,16.94108
"2025-08-06 05:14:00",49463,130,2025,218,314,-0.6477179,0.01172497,-0.6726563,-0.6231753,-0.536391,0.008501025,-0.5549709,-0.5187945,-0.05353489,0.007844355,-0.07056346,-0.03848546,-20.2688,0.04449767,-20.34252,-20.15046,-0.09825086,0.06803828,-0.1662892,-0.03021259,-0.01546765,0.09983103,-0.1152987,0.08436338,"NAN","NAN","NAN","NAN",381.359,0.02670771,381.3099,381.4356,15.64785,16.95833
"2025-08-06 05:15:00",49464,130,2025,218,315,-0.6491213,0.01414612,-0.677459,-0.6251616,-0.507749,0.01457538,-0.5359954,-0.4748997,-0.03780031,0.008296249,-0.05793685,-0.02118661,-20.40647,0.05002283,-20.50303,-20.2861,0.1616134,0.0233788,0.1382346,0.1849922,0.01651526,0.01078422,0.00573104,0.02729947,"NAN","NAN","NAN","NAN",381.2562,0.05436284,381.1435,381.3734,15.65302,16.96461
"2025-08-06 05:16:00",49465,130,2025,218,316,-0.6437835,0.01345179,-0.6750651,-0.6144536,-0.4803244,0.008912746,-0.5006761,-0.4599947,-0.009310344,0.009725681,-0.03108957,0.01037051,-20.41668,0.04621907,-20.49696,-20.31025,0.05622899,0.01031065,0.04591834,0.06653964,0.003389326,0.02015108,-0.01676175,0.0235404,"NAN","NAN","NAN","NAN",381.2055,0.0373653,381.1406,381.2979,15.65347,16.9573
