"2025-07-14 04:37:00",23039,199,2025,195,277,17962.21,13.41824,17925.74,17985.1,12307.94,13.21818,12274.82,12331.06,10418.77,13.814,10373.35,10442.35,7340.276,17.55886,7294.22,7365.831,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7340.276,17.55886,7294.22,7365.831,"NAN",-270.2746
"2025-07-14 04:38:00",23040,199,2025,195,278,17885.31,28.83935,17840.8,17932.78,12216.39,32.73434,12164.19,12272.92,10290.13,44.95178,10213.76,10369.67,7202.938,47.96918,7126.862,7289.828,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7202.938,47.96918,7126.862,7289.828,"NAN",-270.1183
"2025-07-14 04:39:00",23041,199,2025,195,279,17868.52,14.25957,17848.96,17914.55,12164.7,17.57626,12138.35,12215.48,10198.27,20.94132,10167.31,10251.45,7110.067,18.67765,7080.742,7143.541,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7110.067,18.67765,7080.742,7143.541,"NAN",-270.148
"2025-07-14 04:40:00",23042,199,2025,195,280,17945.47,15.3197,17914.18,17973.87,12198.17,26.03643,12164.94,12256.91,10166.1,28.37144,10136.49,10246.39,7057.672,39.57442,7012.652,7139.588,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7057.672,39.57442,7012.652,7139.588,"NAN",-270.3936
"2025-07-14 04:41:00",23043,199,2025,195,281,17941.7,24.6304,17913.42,18014.63,12304,27.80791,12256.9,12344.31,10318.8,93.50781,10178.78,10428.94,7117.302,84.75359,7010.008,7241.918,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7117.302,84.75359,7010.008,7241.918,"NAN",-270.2745
"2025-07-14 04:42:00",23044,199,2025,195,282,17927.38,6.44387,17915.18,17939.28,12279.96,17.68542,12248.47,12308.2,10390.61,21.06704,10354.85,10423.42,7268.392,8.310801,7249.385,7281.41,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7268.392,8.310801,7249.385,7281.41,"NAN",-270.2671
"2025-07-14 04:43:00",23045,199,2025,195,283,17932.29,15.61312,17903.02,17958.63,12268.23,14.39881,12248.14,12291.47,10363.66,18.3375,10333.28,10392.6,7279.588,16.43996,7250.256,7309.99,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7279.588,16.43996,7250.256,7309.99,"NAN",-270.3192
"2025-07-14 04:44:00",23046,199,2025,195,284,17941.66,4.40407,17930.52,17950.47,12274.58,5.363911,12262.24,12284.63,10372.32,6.513604,10359.07,10387.08,7291.25,5.481661,7280.563,7301.23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7291.25,5.481661,7280.563,7301.23,"NAN",-270.3936
"2025-07-14 04:45:00",23047,199,2025,195,285,17934.96,7.44642,17921.99,17951.99,12268.08,7.773458,12254.64,12283.13,10357.8,11.13281,10333.3,10379.74,7274.623,10.74411,7258.176,7299.474,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7274.623,10.74411,7258.176,7299.474,"NAN",-270.3341
"2025-07-14 04:46:00",23048,199,2025,195,286,17983.04,13.56829,17940.13,18001.28,12335.63,20.997,12286.93,12363.31,10453.33,31.81831,10388.02,10495.16,7363.894,31.90764,7301.22,7407.064,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7363.894,31.90764,7301.22,7407.064,"NAN",-270.2448
"2025-07-14 04:47:00",23049,199,2025,195,287,17994.31,12.81953,17957.88,18013.14,12373.1,13.43851,12340.87,12391.43,10522.79,16.1314,10487.8,10546.2,7442.851,18.44299,7400.915,7469.434,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7442.851,18.44299,7400.915,7469.434,"NAN",-270.2894
"2025-07-14 04:48:00",23050,199,2025,195,288,17938.46,11.94585,17918.35,17962.33,12290.33,27.72221,12254.98,12346.57,10421.64,43.41242,10365.93,10501.12,7356.55,45.44261,7284.514,7429.897,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7356.55,45.44261,7284.514,7429.897,"NAN",-270.3117
"2025-07-14 04:49:00",23051,199,2025,195,289,17932.57,13.31468,17911.31,17961.36,12269.42,10.90754,12249.37,12293.08,10377.85,12.32833,10356.35,10401.88,7298.192,13.33604,7278.859,7331.566,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7298.192,13.33604,7278.859,7331.566,"NAN",-270.3117
"2025-07-14 04:50:00",23052,199,2025,195,290,17964.38,8.878028,17948.79,17982.9,12228.16,13.92529,12217.09,12283.96,10227.16,63.04142,10169.21,10389,7139.359,87.993,7031.149,7321.464,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7139.359,87.993,7031.149,7321.464,"NAN",-270.4681
"2025-07-14 04:51:00",23053,199,2025,195,291,17940.93,19.23398,17902.77,17996.24,12324.45,47.53975,12233.81,12376.3,10354.92,116.223,10178.87,10486.94,7172.271,107.0871,7028.514,7318.822,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7172.271,107.0871,7028.514,7318.822,"NAN",-270.3342
"2025-07-14 04:52:00",23054,199,2025,195,292,17922.7,8.039792,17904.29,17943.58,12291.14,27.08298,12257.75,12340.58,10417.38,40.54406,10366.48,10487.86,7299.353,24.07529,7264.374,7339.027,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7299.353,24.07529,7264.374,7339.027,"NAN",-270.2523
"2025-07-14 04:53:00",23055,199,2025,195,293,17914.02,12.72232,17897.27,17943.58,12250.94,17.28618,12229.26,12298.41,10342.76,28.94227,10311.77,10412,7250.895,29.65745,7217.827,7313.567,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7250.895,29.65745,7217.827,7313.567,"NAN",-270.163
"2025-07-14 04:54:00",23056,199,2025,195,294,17918.56,15.86634,17894.33,17963.29,12244.31,12.82965,12223.18,12283.25,10322.68,11.85772,10303.04,10355.47,7234.961,14.19937,7213.435,7276.254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7234.961,14.19937,7213.435,7276.254,"NAN",-270.2299
"2025-07-14 04:55:00",23057,199,2025,195,295,17946.09,10.21708,17922.15,17963.29,12297.63,13.36991,12281.35,12321.26,10389.74,19.84021,10355.01,10425.38,7298.459,21.53484,7271.862,7337.754,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7298.459,21.53484,7271.862,7337.754,"NAN",-270.2821
"2025-07-14 04:56:00",23058,199,2025,195,296,17946,9.037733,17928.08,17962.94,12289.46,8.110856,12276.42,12305.69,10390.05,11.59814,10374.8,10412.51,7310.007,10.28106,7294.71,7329.848,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7310.007,10.28106,7294.71,7329.848,"NAN",-270.2523
"2025-07-14 04:57:00",23059,199,2025,195,297,17931.66,6.421317,17917.42,17944.12,12278.15,7.457099,12265.08,12295.86,10367.66,9.756198,10348.18,10385.43,7279.431,11.52576,7261.365,7307.923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7279.431,11.52576,7261.365,7307.923,"NAN",-270.2522
"2025-07-14 04:58:00",23060,199,2025,195,298,17972.17,19.96076,17927.43,17998.99,12329.19,23.00333,12274.2,12359.33,10433.89,37.88702,10358.75,10484.29,7332.877,34.0773,7268.39,7394.45,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7332.877,34.0773,7268.39,7394.45,"NAN",-270.2671
"2025-07-14 04:59:00",23061,199,2025,195,299,17986.29,9.242196,17972.66,18007.14,12358.7,8.722418,12340.33,12377.96,10491.22,11.70217,10466.36,10514.18,7402.472,9.026458,7382.59,7422.559,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7402.472,9.026458,7382.59,7422.559,"NAN",-270.1853
"2025-07-14 05:00:00",23062,199,2025,195,300,17983.39,12.26913,17959.98,18007.51,12285.9,23.99137,12268.44,12372.25,10305.84,68.11421,10250.64,10494.41,7199.393,90.76688,7101.891,7403.673,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7199.393,90.76688,7101.891,7403.673,"NAN",-270.4159
"2025-07-14 05:01:00",23063,199,2025,195,301,17966.43,22.55745,17905.85,18010.77,12372.93,50.93941,12287.07,12422.81,10439.35,118.6915,10254.78,10581.33,7251.134,106.8354,7102.77,7413.341,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7251.134,106.8354,7102.77,7413.341,"NAN",-270.3712
"2025-07-14 05:02:00",23064,199,2025,195,302,17967.15,9.285978,17949.01,17990.47,12358.82,21.58871,12335.44,12416.73,10510.22,30.9564,10473.3,10582.71,7387.982,10.26282,7369.446,7413.341,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7387.982,10.26282,7369.446,7413.341,"NAN",-270.148
"2025-07-14 05:03:00",23065,199,2025,195,303,17956.32,16.88918,17926.4,17988.67,12318.64,17.17036,12291.74,12347.61,10443.94,23.78905,10406.16,10492.62,7351.502,21.323,7317.617,7389.651,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7351.502,21.323,7317.617,7389.651,"NAN",-270.1778
"2025-07-14 05:04:00",23066,199,2025,195,304,17990.46,8.150673,17971.98,18012.02,12362.23,4.94673,12351.01,12376.1,10498.59,9.822066,10471.45,10515.14,7410.117,7.911718,7383.934,7425.661,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7410.117,7.911718,7383.934,7425.661,"NAN",-270.215
"2025-07-14 05:05:00",23067,199,2025,195,305,17965.58,15.99341,17928.27,17993.92,12336.75,17.96124,12306.95,12365.88,10467.04,19.61147,10436.08,10500,7379.023,21.30897,7347.502,7415.144,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7379.023,21.30897,7347.502,7415.144,"NAN",-270.2299
"2025-07-14 05:06:00",23068,199,2025,195,306,17954.8,11.66148,17926.78,17970.16,12312.57,5.681601,12299.73,12323.67,10437.52,9.626355,10415.37,10455.84,7349.556,10.75875,7325.97,7368.574,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7349.556,10.75875,7325.97,7368.574,"NAN",-270.3415
"2025-07-14 05:07:00",23069,199,2025,195,307,17942.03,16.4018,17902.66,17966.06,12290.78,23.93938,12246.5,12333.93,10401.69,26.39598,10356.04,10446.18,7312.227,25.04875,7266.664,7353.632,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7312.227,25.04875,7266.664,7353.632,"NAN",-270.3043
"2025-07-14 05:08:00",23070,199,2025,195,308,17904.91,9.895487,17887.45,17929.71,12233.23,16.54493,12197.84,12257.14,10324.84,26.40181,10271.87,10354.2,7239.726,28.31586,7181.446,7275.881,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7239.726,28.31586,7181.446,7275.881,"NAN",-270.2224
"2025-07-14 05:09:00",23071,199,2025,195,309,17895.63,10.81953,17869.26,17915.61,12209.31,8.67643,12195.94,12229.76,10281.64,13.76231,10263.14,10314.63,7190.066,16.45653,7163.438,7220.971,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7190.066,16.45653,7163.438,7220.971,"NAN",-270.3118
"2025-07-14 05:10:00",23072,199,2025,195,310,17963.08,18.98188,17909.3,17990.49,12203.71,27.28582,12167.81,12251.8,10167.55,33.11066,10130.68,10272.78,7066.476,55.40046,7009.696,7191.542,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7066.476,55.40046,7009.696,7191.542,"NAN",-270.4532
"2025-07-14 05:11:00",23073,199,2025,195,311,17968.39,29.99297,17917.44,18036.83,12336.83,46.84145,12251.42,12392.42,10341.59,112.679,10175.29,10466.37,7132.966,99.55641,7006.182,7262.251,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7132.966,99.55641,7006.182,7262.251,"NAN",-270.2895
"2025-07-14 05:12:00",23074,199,2025,195,312,17921.1,5.506882,17908.54,17932.64,12258.64,18.00955,12230.89,12306.9,10355.21,35.24005,10308.64,10430.04,7226.789,21.26044,7194.61,7263.569,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7226.789,21.26044,7194.61,7263.569,"NAN",-270.297
"2025-07-14 05:13:00",23075,199,2025,195,313,17906,20.05467,17867.3,17933.38,12221.47,21.31318,12180.66,12249.12,10298.18,24.30109,10255.25,10330.71,7198.679,16.51758,7165.586,7221.839,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7198.679,16.51758,7165.586,7221.839,"NAN",-270.1853
"2025-07-14 05:14:00",23076,199,2025,195,314,17893.12,20.42052,17857.29,17934.78,12196.73,29.0717,12154.44,12261.61,10252.87,31.97595,10212.94,10328.37,7165.175,24.5137,7137.474,7229.713,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7165.175,24.5137,7137.474,7229.713,"NAN",-270.2672
"2025-07-14 05:15:00",23077,199,2025,195,315,17940.75,15.45031,17913.21,17965.49,12286.37,14.24333,12258.15,12305.66,10371.76,23.06503,10332.93,10409.72,7269.4,19.70613,7233.64,7315.775,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7269.4,19.70613,7233.64,7315.775,"NAN",-270.297
"2025-07-14 05:16:00",23078,199,2025,195,316,17947.43,9.636274,17925.84,17968.85,12292.77,10.94965,12261.21,12311.36,10396.64,11.83016,10367.43,10417.09,7305.271,13.82748,7278.89,7333.354,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7305.271,13.82748,7278.89,7333.354,"NAN",-270.2821
"2025-07-14 05:17:00",23079,199,2025,195,317,17917.53,19.29316,17879.52,17943.66,12249.13,19.37164,12199.65,12269.2,10337.14,23.72709,10275.93,10367.9,7247.857,20.99273,7193.247,7275.376,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7247.857,20.99273,7193.247,7275.376,"NAN",-270.2225
"2025-07-14 05:18:00",23080,199,2025,195,318,17903.54,7.680185,17882.48,17916.22,12227.65,9.201583,12203.83,12243.31,10287.77,12.24543,10263.05,10305.79,7196.484,8.82757,7174.8,7210.794,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7196.484,8.82757,7174.8,7210.794,"NAN",-270.096
"2025-07-14 05:19:00",23081,199,2025,195,319,17930.93,9.115712,17914.04,17945.92,12255.36,14.59187,12229.63,12275.69,10318.44,15.47883,10294.75,10343.55,7209.641,12.95301,7189.71,7235.87,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7209.641,12.95301,7189.71,7235.87,"NAN",-270.1704
"2025-07-14 05:20:00",23082,199,2025,195,320,17942.06,8.080289,17927.1,17962.24,12206.73,15.48498,12184.47,12261.63,10183.78,47.09829,10140.76,10328.38,7062.934,67.53928,6992.568,7224.889,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7062.934,67.53928,6992.568,7224.889,"NAN",-270.3118
"2025-07-14 05:21:00",23083,199,2025,195,321,17985.8,18.59384,17951.94,18034.25,12337.36,54.87305,12229.76,12389.38,10347.31,125.1315,10166.55,10503.16,7130.245,112.0453,6988.616,7301.344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7130.245,112.0453,6988.616,7301.344,"NAN",-270.2821
"2025-07-14 05:22:00",23084,199,2025,195,322,17943.45,17.23069,17901.12,17964.53,12314.7,32.79847,12259.01,12360.87,10445.43,47.86839,10366.12,10510.06,7317.882,27.03885,7264.007,7356.687,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7317.882,27.03885,7264.007,7356.687,"NAN",-270.1853
"2025-07-14 05:23:00",23085,199,2025,195,323,17881.2,14.06111,17853.67,17912.99,12201.11,28.70983,12167.41,12264.33,10271.2,47.4274,10220.35,10369.8,7174.894,47.41514,7126.088,7274.548,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7174.894,47.41514,7126.088,7274.548,"NAN",-270.1332
"2025-07-14 05:24:00",23086,199,2025,195,324,17900.75,22.7199,17860.71,17927.44,12225.99,23.78705,12187.55,12257.48,10295.9,30.29918,10247.94,10333.47,7188.244,33.71844,7138.824,7232.819,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7188.244,33.71844,7138.824,7232.819,"NAN",-270.1705
"2025-07-14 05:25:00",23087,199,2025,195,325,17937.81,15.69868,17916.39,17973.86,12268.02,15.51104,12245.32,12312.26,10346.65,17.297,10327.49,10395.13,7249.656,13.37056,7230.651,7289.508,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7249.656,13.37056,7230.651,7289.508,"NAN",-270.2225
"2025-07-14 05:26:00",23088,199,2025,195,326,17970.07,17.73221,17936.41,17999.13,12321.97,18.05668,12301.24,12353.73,10429.03,25.82936,10393.29,10467.82,7334.354,28.26778,7289.947,7379.135,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7334.354,28.26778,7289.947,7379.135,"NAN",-270.2969
"2025-07-14 05:27:00",23089,199,2025,195,327,17974.08,12.97709,17944.6,18002.8,12346.5,12.3739,12327.5,12369.67,10471.3,10.70236,10453.09,10490.8,7382.686,11.30026,7361.554,7397.143,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7382.686,11.30026,7361.554,7397.143,"NAN",-270.3416
"2025-07-14 05:28:00",23090,199,2025,195,328,17986.44,13.72705,17954.98,18007.23,12364.53,19.59427,12334.32,12394.36,10496.16,15.95626,10470.1,10520.21,7416.079,19.3095,7380.001,7446.314,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7416.079,19.3095,7380.001,7446.314,"NAN",-270.3193
"2025-07-14 05:29:00",23091,199,2025,195,329,17980.28,16.28783,17950.5,18012.05,12357.21,19.10147,12322.56,12381.82,10496.85,23.8534,10456.32,10530.33,7409.908,24.03186,7371.229,7442.801,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7409.908,24.03186,7371.229,7442.801,"NAN",-270.2895
"2025-07-14 05:30:00",23092,199,2025,195,330,17960.69,7.695723,17947.56,17976.14,12243.99,23.5077,12222.23,12329.02,10264.16,71.83642,10201.56,10463.68,7179.347,91.42581,7064.631,7377.818,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7179.347,91.42581,7064.631,7377.818,"NAN",-270.5351
"2025-07-14 05:31:00",23093,199,2025,195,331,17979.06,22.12791,17934.58,18033.58,12347.11,50.95846,12252.99,12400.08,10371.58,110.5158,10209.82,10501.37,7171.131,94.70542,7050.576,7296.107,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7171.131,94.70542,7050.576,7296.107,"NAN",-270.3491
"2025-07-14 05:32:00",23094,199,2025,195,332,17909.27,12.23318,17890.22,17935.82,12266.83,32.89692,12222.67,12340.11,10384.73,50.18526,10303.7,10470.18,7264.166,32.56767,7203.479,7306.26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7264.166,32.56767,7203.479,7306.26,"NAN",-270.23
"2025-07-14 05:33:00",23095,199,2025,195,333,17865.91,13.1105,17836.11,17891.33,12177.11,21.83613,12149.33,12217.73,10234.58,29.57866,10194.73,10298.19,7134.015,33.90604,7084.457,7201.722,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7134.015,33.90604,7084.457,7201.722,"NAN",-270.1555
"2025-07-14 05:34:00",23096,199,2025,195,334,17895.38,14.18254,17863.92,17916.96,12216.9,21.47196,12176.32,12247.79,10279.89,29.16989,10229.22,10320.29,7183.378,30.65116,7114.325,7217.114,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7183.378,30.65116,7114.325,7217.114,"NAN",-270.2448
"2025-07-14 05:35:00",23097,199,2025,195,335,17942.47,25.53089,17903.61,17985.94,12282.89,32.0463,12236.76,12334.45,10366.92,44.73864,10309.25,10440.78,7268.362,44.84718,7208.329,7337.91,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7268.362,44.84718,7208.329,7337.91,"NAN",-270.2821
"2025-07-14 05:36:00",23098,199,2025,195,336,17956.24,8.991937,17941.09,17969.62,12310.56,11.12873,12283.15,12326.85,10413.71,13.00478,10374.57,10437.1,7323.198,11.46166,7290.039,7346.695,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7323.198,11.46166,7290.039,7346.695,"NAN",-270.2076
"2025-07-14 05:37:00",23099,199,2025,195,337,17918.89,7.860792,17896.24,17936.27,12247.59,15.14128,12218.93,12281.63,10328.12,16.24153,10301,10369.97,7224.221,26.96455,7185.505,7286.086,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7224.221,26.96455,7185.505,7286.086,"NAN",-270.2076
"2025-07-14 05:38:00",23100,199,2025,195,338,17923.05,14.28703,17896.98,17944.8,12255.43,21.27785,12218.17,12281.65,10340.97,25.73395,10299.62,10383.32,7234.429,22.41708,7199.561,7267.646,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7234.429,22.41708,7199.561,7267.646,"NAN",-270.2895
"2025-07-14 05:39:00",23101,199,2025,195,339,17943.84,12.1922,17915.52,17963.35,12274.35,11.91106,12251.24,12293.43,10374.42,11.21693,10348.37,10396.65,7280.596,13.234,7248.319,7301.909,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7280.596,13.234,7248.319,7301.909,"NAN",-270.3193
"2025-07-14 05:40:00",23102,199,2025,195,340,17964.69,8.285769,17949.64,17981.9,12220.96,16.5119,12205.64,12280.51,10215.64,61.11788,10163.5,10376.88,7113.695,81.05188,7022.114,7289.61,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7113.695,81.05188,7022.114,7289.61,"NAN",-270.5053
"2025-07-14 05:41:00",23103,199,2025,195,341,17980.82,23.73741,17936.67,18038.63,12339.37,51.86788,12233.76,12395.3,10360.17,115.3494,10172.7,10481.73,7159.451,101.1175,7020.357,7300.154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7159.451,101.1175,7020.357,7300.154,"NAN",-270.3863
"2025-07-14 05:42:00",23104,199,2025,195,342,17956.87,13.81117,17936.67,17983.39,12318.21,19.21885,12288.12,12352.73,10441.29,31.62903,10389.76,10486.79,7319.724,17.32087,7284.783,7351.108,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7319.724,17.32087,7284.783,7351.108,"NAN",-270.1928
"2025-07-14 05:43:00",23105,199,2025,195,343,17950,7.986946,17931.19,17967.53,12297.07,3.459259,12286.6,12303.37,10393.92,4.636419,10382.41,10404.98,7288.545,8.084798,7275.559,7305.898,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7288.545,8.084798,7275.559,7305.898,"NAN",-270.3118
"2025-07-14 05:44:00",23106,199,2025,195,344,17951.15,15.51223,17918.21,17976.26,12283.66,15.05364,12257.01,12310.87,10382.12,17.55042,10352.1,10413.17,7291.002,21.48559,7258.461,7329.99,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7291.002,21.48559,7258.461,7329.99,"NAN",-270.2746
"2025-07-14 05:45:00",23107,199,2025,195,345,17989.02,17.2913,17953.64,18016.32,12336.08,27.28202,12296.04,12373.21,10458.36,39.33232,10404.89,10513.43,7373.625,36.68071,7322.085,7431.462,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7373.625,36.68071,7322.085,7431.462,"NAN",-270.4011
"2025-07-14 05:46:00",23108,199,2025,195,346,17949.08,20.72408,17909.91,17995.56,12292.24,27.09457,12257.68,12358.01,10407.35,39.12387,10366.28,10495.5,7329.912,39.11828,7289.156,7419.603,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7329.912,39.11828,7289.156,7419.603,"NAN",-270.3714
"2025-07-14 05:47:00",23109,199,2025,195,347,17960.08,11.89967,17941.83,17983.71,12298.93,12.26664,12277.44,12318.87,10409.11,13.54938,10383.3,10431.58,7325.65,13.94433,7301.454,7348.892,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7325.65,13.94433,7301.454,7348.892,"NAN",-270.3639
"2025-07-14 05:48:00",23110,199,2025,195,348,17960.06,16.08001,17929.59,17988.17,12296.4,20.21817,12265.29,12325.34,10401.63,16.93006,10372.27,10423.77,7325.083,16.834,7297.067,7348.898,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7325.083,16.834,7297.067,7348.898,"NAN",-270.3416
"2025-07-14 05:49:00",23111,199,2025,195,349,17943.01,10.73264,17925.01,17969.13,12288.75,16.6211,12268.24,12324.11,10383.45,18.3862,10365.75,10421.39,7297.018,16.16452,7275.488,7329.953,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7297.018,16.16452,7275.488,7329.953,"NAN",-270.2672
"2025-07-14 05:50:00",23112,199,2025,195,350,17965.18,9.175368,17942.43,17979.84,12229.8,19.53118,12199.8,12269.38,10218.81,48.21411,10178.57,10361.61,7111.634,72.68404,7028.185,7268.899,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7111.634,72.68404,7028.185,7268.899,"NAN",-270.4384
"2025-07-14 05:51:00",23113,199,2025,195,351,17894.51,30.44377,17836.73,17974.28,12274.69,22.31839,12227.16,12306.2,10307.84,72.37654,10199.72,10385.03,7115.612,71.85752,7018.961,7220.997,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",7115.612,71.85752,7018.961,7220.997,"NAN",-270.2448
