"2023-09-12 12:44:00",901517,112,2023,255,764,218.4334,75.83004,164.8331,409.0638,165.5623,2.288114,160.9868,169.6307,72.55572,110.456,0.4660049,352.8458,-44.04162,0.06067668,-44.16193,-43.9614,376.1138,15.02246,361.0914,391.1363,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.9751,0.06424257,440.8584,441.0849,31.84982,30.96891
"2023-09-12 12:45:00",901518,112,2023,255,765,165.8609,6.112556,160.2159,181.0764,156.9128,2.248749,152.9534,160.825,8.088565,10.97544,0.3586344,34.23743,-44.22569,0.08520914,-44.34666,-44.09445,342.0396,11.04373,330.9958,353.0833,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.7039,0.1296507,440.5018,440.9304,31.8228,30.95525
"2023-09-12 12:46:00",901519,112,2023,255,766,154.753,2.284099,150.1088,159.7883,148.4499,2.740541,144.2166,152.8364,4.422342,2.034219,1.574624,9.20578,-44.22542,0.06141494,-44.33701,-44.12999,323.7849,2.35733,321.4276,326.1423,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.5427,0.04542162,440.443,440.641,31.78936,30.92993
"2023-09-12 12:47:00",901520,112,2023,255,767,145.284,1.91824,142.5999,149.8108,141.3841,1.552224,138.8387,144.1047,0.9457368,0.899713,0.2528748,3.827448,-44.1308,0.04993184,-44.25031,-44.06518,307.3646,5.231995,302.1326,312.5966,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.475,0.04509864,440.3873,440.6167,31.76307,30.90447
"2023-09-12 12:48:00",901521,112,2023,255,768,140.498,1.147632,138.7483,142.529,136.7524,1.089284,135.056,138.7473,0.3052732,0.01889807,0.2488224,0.3320866,-44.03158,0.02356082,-44.07937,-43.98491,287.7618,2.766922,284.9949,290.5288,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.4024,0.03918968,440.3281,440.4816,31.73902,30.87753
"2023-09-12 12:49:00",901522,112,2023,255,769,137.1679,0.987387,135.6374,138.7063,133.2452,1.107413,131.4783,135.0311,0.4386078,0.08848164,0.2948037,0.5541397,-43.84986,0.09024911,-43.9708,-43.70506,279.08,1.655624,277.4243,280.7356,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.4048,0.04352644,440.324,440.498,31.71926,30.84939
"2023-09-12 12:50:00",901523,112,2023,255,770,134.4633,0.6433317,133.5933,135.6181,130.2824,0.5593566,129.6639,131.4174,0.3011865,0.05130082,0.2508454,0.468226,-43.54714,0.1202432,-43.70788,-43.34023,272.4507,1.743103,270.7076,274.1938,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.5064,0.07191869,440.3711,440.6643,31.69274,30.8178
"2023-09-12 12:51:00",901524,112,2023,255,771,133.6832,0.1703212,133.4956,134.0796,130.1967,0.3848784,129.6997,131.0135,0.2065387,0.02583674,0.1735276,0.2608903,-43.17906,0.1275705,-43.3476,-42.96705,267.4191,0.4281921,266.9909,267.8473,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.7094,0.08994366,440.5379,440.8889,31.67668,30.79189
"2023-09-12 12:52:00",901525,112,2023,255,772,135.4822,1.014306,134.1016,137.5001,132.5989,0.998017,131.072,134.5556,0.1347599,0.04424558,0.06114467,0.2045371,-43.02026,0.04551429,-43.10042,-42.93004,268.4962,0.8850555,267.6111,269.3813,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.7566,0.06586687,440.6558,440.9115,31.66418,30.77437
"2023-09-12 12:53:00",901526,112,2023,255,773,140.6175,1.920825,137.5871,144.0611,137.3364,1.740856,134.6439,140.7055,0.2789772,0.06565146,0.1433793,0.4564881,-42.96167,0.1727583,-43.16299,-42.60667,274.99,2.381653,272.6083,277.3716,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",440.6829,0.1524847,440.4807,440.9904,31.64022,30.75359
