"2025-08-06 04:42:00",629496,111,2025,218,282,-1.418991,9.059906e-07,-1.418991,-1.418989,-1.396491,8.583068e-07,-1.396491,-1.396489,-188.1869,3.497762,-198.8191,-176.2263,-68.69071,0.1469922,-68.77093,-68.20491,0,0,0,0,-5.555093e-05,0.0004266948,-0.003333056,0,"NAN","NAN","NAN","NAN",363.8514,8.17917,346.2848,381.5976,21.47742,22.37675
"2025-08-06 04:43:00",629497,111,2025,218,283,-1.418993,7.90745e-07,-1.418993,-1.418991,-1.413949,0.07608959,-1.745616,-1.396491,-188.5431,4.734126,-199.2304,-180.3344,-68.58231,0.2045007,-68.77101,-68.20499,-0.001138338,0.008743738,-0.06830027,0,-5.555089e-05,0.0004266944,-0.003333053,0,"NAN","NAN","NAN","NAN",362.4439,8.672088,343.1496,391.4789,20.97663,22.11639
"2025-08-06 04:44:00",629498,111,2025,218,284,-1.41899,2.13544e-06,-1.418993,-1.418989,-1.402309,0.04469483,-1.745616,-1.396489,-188.3443,6.9973,-220.5912,-170.8858,-68.42182,0.1816744,-68.77101,-68.20478,0,0,0,0,0,0,0,0,"NAN","NAN","NAN","NAN",365.3338,10.67673,346.5943,387.5352,20.81631,22.57678
"2025-08-06 04:45:00",629499,111,2025,218,285,-1.41899,1.109607e-06,-1.418991,-1.418989,-1.402309,0.0446945,-1.745614,-1.396489,-186.4546,5.335842,-202.9272,-174.9939,-68.5586,0.2107044,-68.77091,-68.20478,0,0,0,0,-5.555083e-05,0.000426694,-0.00333305,0,"NAN","NAN","NAN","NAN",360.8336,10.16372,347.923,383.4533,20.53687,21.83194
"2025-08-06 04:46:00",629500,111,2025,218,286,-1.418989,2.02205e-06,-1.418991,-1.418987,-1.413945,0.07608928,-1.745614,-1.396487,-187.769,5.622724,-214.4285,-177.4581,-68.37459,0.1729589,-68.77091,-68.2047,0,0,0,0,-5.555081e-05,0.0004266939,-0.003333049,0,"NAN","NAN","NAN","NAN",364.5168,13.0729,349.335,391.1714,21.38604,22.42115
"2025-08-06 04:47:00",629501,111,2025,218,287,-1.418985,1.605745e-06,-1.418987,-1.418984,-1.396485,1.605745e-06,-1.396487,-1.396484,-186.5225,4.12821,-198.408,-174.1718,-68.24708,0.1010473,-68.4877,-68.20454,0,0,0,0,-5.555081e-05,0.0004266939,-0.003333049,0,"NAN","NAN","NAN","NAN",362.7483,13.89125,347.3677,390.2926,21.56372,22.09357
"2025-08-06 04:48:00",629502,111,2025,218,288,-1.418985,1.635211e-06,-1.418987,-1.418984,-1.396485,1.635211e-06,-1.396487,-1.396484,-186.851,7.83056,-207.4452,-163.4915,-68.20461,7.47525e-05,-68.2047,-68.20454,0,0,0,0,5.555079e-05,0.0004266937,0,0.003333048,"NAN","NAN","NAN","NAN",364.7621,13.84667,346.4,390.1202,21.76045,22.43085
"2025-08-06 04:49:00",629503,111,2025,218,289,-1.418986,1.573482e-06,-1.418987,-1.418984,-1.402305,0.04469386,-1.745605,-1.396484,-187.1524,4.416747,-196.7649,-178.2796,-68.20464,7.193062e-05,-68.2047,-68.20454,-0.00113834,0.008743759,-0.06830042,0,-0.0002222041,0.0008314114,-0.003333061,0,"NAN","NAN","NAN","NAN",358.7568,14.09598,342.9561,386.8648,23.58781,21.39904
"2025-08-06 04:50:00",629504,111,2025,218,290,-1.418983,1.159759e-06,-1.418984,-1.418981,-1.402302,0.04469424,-1.745605,-1.396481,-187.3848,5.189037,-206.212,-177.0469,-68.2045,5.735537e-05,-68.20454,-68.20442,-0.001138339,0.00874375,-0.06830036,0,-5.555091e-05,0.0004266946,-0.003333055,0,"NAN","NAN","NAN","NAN",367.0111,17.06324,344.5166,392.2177,21.44061,22.7995
"2025-08-06 04:51:00",629505,111,2025,218,291,-1.41898,8.106232e-07,-1.418981,-1.418979,-1.408118,0.06266886,-1.745602,-1.396479,-186.159,7.233922,-206.212,-170.0633,-68.23741,0.104509,-68.77042,-68.20431,-0.001138338,0.008743765,-0.0683003,0,-0.0001111018,0.0005983014,-0.003333055,0,"NAN","NAN","NAN","NAN",362.2962,17.06322,343.0334,391.7624,20.51026,21.99993
