"2025-08-06 09:43:00",582642,617,2025,218,583,10940,0,10636,10252,13.00671,25.53645,10973.61,4995194,21.96568,218.3663,5.877961,209.401,227.5814,184.4807,7.059702,173.1598,196.0192
"2025-08-06 09:44:00",582643,617,2025,218,584,10940,0,10633,10217,13.00644,25.54073,10946.79,4999404,22.01984,243.0189,31.26901,215.4125,318.7194,208.7812,10.18935,196.5723,227.2885
"2025-08-06 09:45:00",582644,617,2025,218,585,10942,0,10638,10216,13.00854,25.54589,10890.51,4996606,22.07528,335.5107,52.77259,274.5975,412.6502,238.2453,9.294025,227.3591,254.8428
"2025-08-06 09:46:00",582645,617,2025,218,586,10948,0,10642,10206,13.00796,25.55232,10827.25,4990635,22.13097,336.3112,38.34262,257.363,402.9207,244.001,10.03539,223.7556,255.4073
"2025-08-06 09:47:00",582646,617,2025,218,587,10955,0,10642,10214,13.00833,25.56043,10804.15,4992619,22.24356,235.6198,10.37806,217.5109,254.4606,211.5974,6.845638,200.133,223.0139
"2025-08-06 09:48:00",582647,617,2025,218,588,10956,0,10638,10218,13.00663,25.57052,10793.86,4991694,22.21219,198.5737,10.68744,181.2659,217.1384,182.2063,9.348547,167.0375,199.5949
"2025-08-06 09:49:00",582648,617,2025,218,589,10953,0,10638,10223,13.00846,25.58249,10789.96,4997738,22.17336,200.7122,30.53124,175.0234,272.6573,172.3952,8.789049,163.7589,189.5954
"2025-08-06 09:50:00",582649,617,2025,218,590,10963,0,10637,10224,13.0081,25.59594,10770.46,4996458,22.16819,252.2104,22.38585,212.6163,283.4254,184.5554,3.00395,180.3713,189.8671
"2025-08-06 09:51:00",582650,617,2025,218,591,10968,0,10632,10255,13.00774,25.61006,10748.75,4996923,22.22915,330.555,22.19894,271.728,363.9814,171.1894,7.554949,159.3252,185.2355
"2025-08-06 09:52:00",582651,617,2025,218,592,10959,0,10629,10229,13.0061,25.62445,10745.39,4985492,22.13241,304.779,18.51461,266.2878,335.2824,136.0263,13.38722,111.3803,158.5529
"2025-08-06 09:53:00",582652,617,2025,218,593,10952,0,10630,10219,13.00571,25.638,10747.02,4987081,22.11763,278.661,41.49905,185.3882,315.305,109.6437,1.25008,107.3074,112.0392
"2025-08-06 09:54:00",582653,617,2025,218,594,10957,0,10643,10219,13.00794,25.65011,10759.63,4988840,22.16148,148.7886,28.99317,122.2281,228.9474,106.8038,2.981328,103.4749,112.179
"2025-08-06 09:55:00",582654,617,2025,218,595,10956,0,10636,10218,13.00065,25.66101,10751.03,4987472,22.31863,249.6274,59.19372,140.651,343.7349,125.9275,15.65846,103.9015,146.3532
"2025-08-06 09:56:00",582655,617,2025,218,596,10955,0,10636,10206,13.00106,25.67124,10731.95,4989998,22.26257,271.9985,24.79496,219.3223,313.7652,129.4001,7.12487,112.2766,136.462
"2025-08-06 09:57:00",582656,617,2025,218,597,10963,0,10625,10229,13.00027,25.68075,10716.93,4992439,22.23236,312.943,13.11673,269.5082,331.0664,109.2084,6.133737,102.6574,121.3183
"2025-08-06 09:58:00",582657,617,2025,218,598,10963,0,10619,10238,12.99915,25.68979,10707.09,4985818,22.22475,335.555,8.779561,319.5212,350.5695,127.122,3.567605,121.6273,131.8394
"2025-08-06 09:59:00",582658,617,2025,218,599,10960,0,10624,10207,12.9977,25.69839,10692.84,4984728,22.19563,336.9813,8.007199,318.9057,353.0294,126.756,4.853516,119.8118,133.6784
"2025-08-06 10:00:00",582659,617,2025,218,600,10959,0,10622,10236,12.99799,25.70634,10690.66,4990642,22.24639,275.4048,49.60465,197.8913,348.6326,119.8936,1.280612,117.7283,122.4687
"2025-08-06 10:01:00",582660,617,2025,218,601,10952,0,10615,10209,12.99807,25.71371,10704.77,4991407,22.28834,218.2263,15.44596,188.3421,241.4426,133.6992,8.369284,122.7453,154.6268
"2025-08-06 10:02:00",582661,617,2025,218,602,10954,0,10617,10200,12.99855,25.72064,10698.66,4985466,22.28949,268.8547,60.23028,195.2009,388.4503,176.4302,11.43254,155.758,196.0029
"2025-08-06 10:03:00",582662,617,2025,218,603,10955,0,10612,10239,13.00018,25.72735,10662.4,4989368,22.31327,347.9588,56.73918,268.6718,445.3357,201.4036,5.834949,196.1998,212.7209
"2025-08-06 10:04:00",582663,617,2025,218,604,10945,0,10615,10196,13.00089,25.73428,10647.7,4979592,22.26781,336.993,37.90118,260.3565,402.4994,202.6046,8.789956,182.3572,215.7492
"2025-08-06 10:05:00",582664,617,2025,218,605,10949,0,10613,10216,13.00148,25.74155,10653.15,4986008,22.36179,189.0502,36.06693,157.8336,303.7995,150.3575,12.94137,136.9616,180.6723
"2025-08-06 10:06:00",582665,617,2025,218,606,10948,0,10611,10207,13.00223,25.74947,10677.68,4987458,22.35276,144.5024,15.64791,126.7885,175.1986,126.1219,6.43981,118.2302,136.8467
"2025-08-06 10:07:00",582666,617,2025,218,607,10948,0,10607,10204,13.00333,25.75809,10693.25,4985850,22.35911,123.5038,1.28172,122.2938,126.5965,115.7808,1.069028,114.4627,118.0516
"2025-08-06 10:08:00",582667,617,2025,218,608,10951,0,10609,10198,13.00821,25.76711,10704.46,4977012,22.31688,136.8323,8.482274,124.1752,151.4828,129.5318,7.813204,117.6637,143.0517
"2025-08-06 10:09:00",582668,617,2025,218,609,10947,0,10606,10203,13.01089,25.77629,10707.4,4977002,22.32125,161.83,6.338941,151.9039,175.9306,153.491,6.86546,143.4154,168.4387
"2025-08-06 10:10:00",582669,617,2025,218,610,10955,0,10603,10229,13.01373,25.78551,10709.02,4975266,22.3017,204.3879,18.57959,176.7602,242.504,194.1258,16.55652,169.2462,227.5137
"2025-08-06 10:11:00",582670,617,2025,218,611,10952,0,10607,10209,13.01561,25.79495,10691.87,4975738,22.25042,281.7234,17.14039,244.4717,301.5134,252.3784,11.78873,229.2479,265.93
"2025-08-06 10:12:00",582671,617,2025,218,612,10947,0,10608,10218,13.01774,25.80441,10681.38,4979904,22.31684,211.8298,17.87062,193.9767,255.5447,196.6532,14.40691,181.7477,229.1671
"2025-08-06 10:13:00",582672,617,2025,218,613,10951,0,10606,10241,13.01847,25.81433,10692.09,4979976,22.32181,189.9405,7.244206,174.0242,196.7747,176.0417,7.222878,160.605,183.1923
"2025-08-06 10:14:00",582673,617,2025,218,614,10951,0,10608,10229,13.0202,25.82467,10706.52,4976820,22.26755,182.8389,15.18212,168.2934,215.5659,169.4988,13.29952,156.4071,197.9571
"2025-08-06 10:15:00",582674,617,2025,218,615,10945,0,10608,10196,13.02344,25.83509,10691.66,4969992,22.27012,261.0541,23.21067,217.022,296.5358,232.8853,15.07745,199.386,246.4966
"2025-08-06 10:16:00",582675,617,2025,218,616,10949,0,10611,10206,13.02556,25.84567,10674.76,4976468,22.32339,242.3371,26.03592,213.4601,293.6863,213.0457,15.84229,191.7906,238.4899
"2025-08-06 10:17:00",582676,617,2025,218,617,10949,0,10606,10229,13.0268,25.85648,10680.61,4969742,22.3719,221.4665,4.622156,215.3768,230.967,192.0225,1.988487,186.2248,194.5918
"2025-08-06 10:18:00",582677,617,2025,218,618,10952,0,10604,10233,13.02818,25.86775,10678.21,4975004,22.27414,318.0744,70.46905,214.7778,425.4992,177.5756,6.611608,162.0975,185.6256
"2025-08-06 10:19:00",582678,617,2025,218,619,10949,0,10607,10225,13.02936,25.87912,10662.48,4971458,22.29301,268.8036,100.387,169.0829,428.6738,153.6793,3.229007,149.0585,161.5316
"2025-08-06 10:20:00",582679,617,2025,218,620,10940,0,10604,10197,13.03131,25.89014,10680.76,4972918,22.3891,182.9121,7.188594,172.2173,194.1841,160.8216,2.142241,156.8766,164.1847
"2025-08-06 10:21:00",582680,617,2025,218,621,10938,0,10594,10209,13.03166,25.90066,10673.52,4964656,22.46401,182.6342,4.235324,175.0963,186.6495,169.1056,2.495435,163.9241,171.9053
"2025-08-06 10:22:00",582681,617,2025,218,622,10945,0,10605,10194,13.03271,25.91119,10662.14,4972160,22.47499,194.8212,5.592599,185.3485,202.2825,181.6336,4.367695,172.292,188.2843
"2025-08-06 10:23:00",582682,617,2025,218,623,10938,0,10600,10218,13.03418,25.92222,10642.53,4966348,22.52519,213.2176,5.245325,202.6236,219.3958,194.6774,2.786376,188.5436,199.1418
"2025-08-06 10:24:00",582683,617,2025,218,624,10937,0,10599,10226,13.03492,25.9343,10624.96,4967676,22.49465,312.9717,61.64695,219.655,402.3224,239.8753,24.01711,199.8459,271.9377
"2025-08-06 10:25:00",582684,617,2025,218,625,10940,0,10598,10203,13.03589,25.94732,10596.88,4967248,22.39255,291.3675,48.97728,238.3467,387.9303,237.0173,20.78782,208.1436,271.5693
"2025-08-06 10:26:00",582685,617,2025,218,626,10939,0,10594,10208,13.03691,25.96119,10595.04,4967546,22.51413,242.4964,6.094423,227.8764,253.6667,212.3246,4.686418,201.1962,218.3093
"2025-08-06 10:27:00",582686,617,2025,218,627,10936,0,10594,10219,13.03827,25.97593,10597.76,4965974,22.47544,206.4676,8.77196,199.1512,226.9274,186.7214,4.751288,182.868,200.418
"2025-08-06 10:28:00",582687,617,2025,218,628,10928,0,10590,10219,13.0385,25.9912,10611.9,4956940,22.41529,244.7798,65.34704,188.1719,440.7858,170.9326,16.38867,140.3011,189.0759
"2025-08-06 10:29:00",582688,617,2025,218,629,10927,0,10589,10200,13.03755,26.00641,10572.05,4957360,22.37599,447.3605,7.889771,423.8303,460.1772,136.9739,6.186999,128.7879,146.6602
"2025-08-06 10:30:00",582689,617,2025,218,630,10927,0,10590,10244,13.03909,26.02092,10550.09,4961866,22.52915,320.146,128.635,125.6877,459.6839,106.7734,17.85463,87.21878,139.736
"2025-08-06 10:31:00",582690,617,2025,218,631,10922,0,10588,10264,13.0401,26.03486,10539.48,4953900,22.55541,422.5797,7.514838,409.5153,433.1284,97.1879,1.261643,93.74534,98.69529
"2025-08-06 10:32:00",582691,617,2025,218,632,10917,0,10578,10232,13.04033,26.04813,10513.68,4956856,22.50925,427.0632,3.27761,421.4537,434.2979,97.66819,1.660806,95.25538,100.6299
"2025-08-06 10:33:00",582692,617,2025,218,633,10915,0,10576,10262,13.04055,26.06062,10497.75,4954940,22.51678,413.449,26.22897,336.1425,444.4938,110.7967,7.04193,100.9551,123.2001
"2025-08-06 10:34:00",582693,617,2025,218,634,10910,0,10574,10259,13.04074,26.07271,10488.75,4947230,22.51336,371.6126,41.0218,275.1338,442.1993,131.1746,3.382291,122.7731,134.1718
"2025-08-06 10:35:00",582694,617,2025,218,635,10895,0,10564,10222,13.04124,26.0845,10499.28,4954526,22.58232,299.4776,91.88841,178.7596,442.2392,121.3511,3.358434,115.9894,125.8022
"2025-08-06 10:36:00",582695,617,2025,218,636,10889,0,10564,10248,13.04184,26.09607,10486.69,4955441,22.5954,335.489,41.36014,281.8021,441.0798,122.7379,4.235664,119.1692,134.1064
"2025-08-06 10:37:00",582696,617,2025,218,637,10874,0,10568,10240,13.04088,26.10746,10477.65,4949856,22.50389,360.5498,70.12101,254.2867,485.1201,134.9336,1.608351,132.5196,137.6
"2025-08-06 10:38:00",582697,617,2025,218,638,10876,0,10570,10226,13.04085,26.11885,10445.75,4950832,22.55993,380.7148,94.3046,227.7688,485.657,137.415,1.550099,134.3472,139.8052
"2025-08-06 10:39:00",582698,617,2025,218,639,10873,0,10561,10210,13.04069,26.13034,10449.88,4946526,22.65346,351.9643,77.67654,235.7697,461.7695,144.9214,3.058471,139.6673,149.8159
"2025-08-06 10:40:00",582699,617,2025,218,640,10864,0,10548,10205,13.04086,26.14227,10421.64,4947710,22.60801,364.1509,76.22819,216.0556,480.0777,129.845,9.691505,112.9361,142.6783
"2025-08-06 10:41:00",582700,617,2025,218,641,10856,0,10544,10209,13.03987,26.15475,10391,4945024,22.69632,447.5326,17.72815,359.8094,458.9714,104.9443,3.73806,100.99,112.6183
"2025-08-06 10:42:00",582701,617,2025,218,642,10851,0,10543,10217,13.03946,26.16795,10358.48,4942198,22.75164,443.6804,16.52537,380.2134,453.1268,101.3266,0.3302738,100.5972,102.0661
"2025-08-06 10:43:00",582702,617,2025,218,643,10851,0,10541,10281,13.03899,26.18209,10338.32,4942369,22.72893,451.8184,1.063084,448.9697,453.438,101.983,0.4814033,101.3026,102.7101
"2025-08-06 10:44:00",582703,617,2025,218,644,10842,0,10537,10248,13.03891,26.1972,10327.27,4942506,22.65837,432.5722,27.22792,365.7226,461.5805,108.7244,3.475334,102.7933,114.4573
"2025-08-06 10:45:00",582704,617,2025,218,645,10841,0,10535,10260,13.03736,26.21301,10299.35,4931674,22.78903,461.8425,3.191346,455.8834,468.6876,104.1001,1.648676,102.9031,110.3104
"2025-08-06 10:46:00",582705,617,2025,218,646,10832,0,10530,10255,13.03697,26.22913,10285.69,4932965,22.74636,463.2585,24.05706,385.3194,483.5022,114.5789,2.556383,111.0642,119.1062
"2025-08-06 10:47:00",582706,617,2025,218,647,10818,0,10521,10244,13.0358,26.24557,10287.62,4935726,22.74259,353.8569,101.0084,208.1525,488.6585,123.8721,5.740389,114.6174,138.7315
"2025-08-06 10:48:00",582707,617,2025,218,648,10814,0,10516,10226,13.03648,26.26218,10300.27,4933144,22.71567,384.2791,59.46368,260.0795,469.3412,141.6703,2.604825,138.8052,147.4572
"2025-08-06 10:49:00",582708,617,2025,218,649,10811,0,10512,10221,13.03507,26.27881,10266.41,4931849,22.75197,481.2788,66.55837,313.1829,530.3097,142.8318,2.653784,139.0569,147.9887
"2025-08-06 10:50:00",582709,617,2025,218,650,10806,0,10501,10231,13.03488,26.29564,10240.86,4922164,22.75423,478.0726,49.66768,358.014,531.6242,154.2702,10.5627,142.3502,175.7252
"2025-08-06 10:51:00",582710,617,2025,218,651,10800,0,10497,10214,13.03451,26.31284,10235.28,4923776,22.78428,453.0677,101.1329,270.3112,572.1699,184.3894,3.083314,176.6141,190.2006
"2025-08-06 10:52:00",582711,617,2025,218,652,10800,0,10501,10196,13.03682,26.33063,10200.96,4924954,22.82582,445.796,58.41279,349.4678,571.3153,228.3813,30.56985,185.6619,268.4505
"2025-08-06 10:53:00",582712,617,2025,218,653,10793,0,10495,10209,13.03991,26.34927,10194.3,4925356,22.96357,336.2681,27.21402,314.5699,422.1574,268.3976,8.271456,242.8419,274.4414
"2025-08-06 10:54:00",582713,617,2025,218,654,10786,0,10490,10209,13.04181,26.3694,10189.37,4918691,23.02323,320.828,61.8875,257.5895,454.1559,241.2714,10.86048,227.85,265.4713
"2025-08-06 10:55:00",582714,617,2025,218,655,10781,0,10484,10222,13.04218,26.39176,10158.84,4914908,22.9641,419.2495,51.71131,353.4812,513.0857,299.5681,13.96114,266.9157,312.6506
"2025-08-06 10:56:00",582715,617,2025,218,656,10764,0,10477,10214,13.04203,26.41622,10145.35,4920361,22.8762,347.5231,14.66028,321.3439,371.0884,293.0762,10.87206,278.7665,311.5551
"2025-08-06 10:57:00",582716,617,2025,218,657,10762,0,10471,10254,13.04188,26.44236,10137.96,4912299,22.89076,357.1162,7.148885,347.3065,372.165,298.7495,3.768245,289.3446,304.2751
"2025-08-06 10:58:00",582717,617,2025,218,658,10743,0,10471,10191,13.04121,26.46985,10117.98,4910083,22.76324,399.9477,45.06708,342.3676,513.6744,275.8575,11.86097,248.2593,288.8796
"2025-08-06 10:59:00",582718,617,2025,218,659,10733,0,10474,10224,13.04065,26.49808,10103.82,4907921,22.97342,304.4608,65.67301,248.606,463.6508,228.6648,5.3637,220.7385,246.1618
"2025-08-06 11:00:00",582719,617,2025,218,660,10709,0,10467,10192,13.04022,26.52668,10105.55,4911168,22.90314,237.7514,46.68904,207.2531,424.2269,203.6545,7.668598,192.3664,219.4285
"2025-08-06 11:01:00",582720,617,2025,218,661,10692,0,10468,10199,13.03962,26.55578,10109.03,4908798,22.97224,224.274,18.73247,206.0363,266.4022,209.3053,16.94308,191.9248,247.9193
"2025-08-06 11:02:00",582721,617,2025,218,662,10680,0,10468,10195,13.03914,26.58551,10075.52,4906842,22.99523,362.5634,61.74194,268.4839,448.1516,306.4518,29.441,249.8549,348.763
"2025-08-06 11:03:00",582722,617,2025,218,663,10668,0,10469,10216,13.03843,26.61655,10013.92,4904086,23.03503,451.6809,67.02184,371.5163,603.1177,332.7864,13.83328,317.2549,354.505
"2025-08-06 11:04:00",582723,617,2025,218,664,10652,0,10467,10252,13.03776,26.64979,9998.725,4896256,23.07657,318.8354,39.75832,266.7966,423.9472,271.704,29.1922,227.1794,318.5125
"2025-08-06 11:05:00",582724,617,2025,218,665,10646,0,10465,10252,13.03723,26.68571,10011.75,4890090,23.04208,241.1643,23.93023,203.2209,274.0964,209.7891,12.19166,189.1973,226.7654
"2025-08-06 11:06:00",582725,617,2025,218,666,10627,0,10462,10197,13.03637,26.72401,10018.29,4895480,22.97334,185.7686,9.203934,169.34,202.5023,175.3077,8.475444,158.7686,188.6798
"2025-08-06 11:07:00",582726,617,2025,218,667,10624,0,10461,10230,13.03594,26.76378,10024.73,4894420,22.98025,144.8334,13.70554,125.938,168.6482,135.2497,12.88772,118.7173,158.0571
"2025-08-06 11:08:00",582727,617,2025,218,668,10600,0,10465,10194,13.03528,26.80427,10029.72,4890099,22.94494,134.3111,6.923106,125.6386,146.573,127.3982,6.838522,118.5055,138.1951
"2025-08-06 11:09:00",582728,617,2025,218,669,10584,0,10466,10202,13.03522,26.84492,10016.44,4886384,23.05181,147.3067,2.867467,140.3148,150.0686,137.101,2.99053,130.179,140.0863
"2025-08-06 11:10:00",582729,617,2025,218,670,10579,0,10464,10216,13.03458,26.8854,10010.23,4878077,23.08768,135.6973,1.442452,134.4458,139.9798,126.091,1.205924,125.0801,129.8726
"2025-08-06 11:11:00",582730,617,2025,218,671,10567,0,10465,10227,13.03394,26.92558,10007.06,4883421,22.97893,135.5907,0.3602719,134.4136,135.9188,127.0391,0.4002208,125.8972,127.7304
"2025-08-06 11:12:00",582731,617,2025,218,672,10556,0,10465,10233,13.03394,26.9652,10004.92,4878618,22.95175,134.9899,1.017129,133.5871,136.2934,125.7157,1.284884,123.7533,127.5399
"2025-08-06 11:13:00",582732,617,2025,218,673,10553,0,10466,10266,13.03335,27.0038,10000.33,4874993,22.90028,140.0185,2.616579,136.3736,145.5678,130.9435,2.244853,127.6149,135.9876
"2025-08-06 11:14:00",582733,617,2025,218,674,10566,0,10478,10198,13.03302,27.04097,10076.98,4867318,22.86227,155.8046,6.161031,145.8561,166.3557,144.1215,5.069702,136.2238,153.8253
"2025-08-06 11:15:00",582734,617,2025,218,675,10598,0,10500,10210,13.03267,27.07598,10128.09,4867106,22.90735,167.7217,0.6570479,166.4146,168.531,155.0751,0.9452236,153.0439,155.976
"2025-08-06 11:16:00",582735,617,2025,218,676,10610,0,10512,10235,13.03241,27.10735,10169.52,4862284,22.96208,156.9091,8.045708,140.5811,166.3229,143.6888,6.846854,130.8289,153.0202
"2025-08-06 11:17:00",582736,617,2025,218,677,10603,0,10515,10212,13.03256,27.13316,10218.38,4869000,22.95031,117.1256,13.47438,96.68636,139.8958,110.3738,12.1041,93.2919,130.4095
"2025-08-06 11:18:00",582737,617,2025,218,678,10618,0,10513,10266,13.03257,27.15244,10270.96,4863289,23.00101,101.9248,7.415743,94.71076,119.3268,99.23537,7.216986,91.90227,115.5937
"2025-08-06 11:19:00",582738,617,2025,218,679,10627,0,10516,10251,13.03309,27.1655,10302.46,4862166,23.01365,153.3113,18.21125,120.4017,183.2105,146.5512,16.2591,116.5945,174.8665
"2025-08-06 11:20:00",582739,617,2025,218,680,10635,0,10509,10270,13.03315,27.17312,10326.27,4859684,22.93256,222.3847,25.34179,184.3468,265.9512,206.0123,20.34195,176.037,238.7886
"2025-08-06 11:21:00",582740,617,2025,218,681,10627,0,10518,10308,13.03386,27.17645,10329.66,4857448,22.85589,267.2816,3.308594,263.0656,275.568,241.5988,2.549186,238.8683,248.4101
"2025-08-06 11:22:00",582741,617,2025,218,682,10628,0,10511,10293,13.03439,27.17629,10332.02,4858196,22.86224,296.4057,34.9537,256.5453,372.0399,230.999,10.12027,217.8387,248.5681
"2025-08-06 11:23:00",582742,617,2025,218,683,10623,0,10515,10315,13.03499,27.17372,10322.31,4857720,22.87762,391.7887,100.0256,277.6963,653.1321,227.4173,6.295768,216.5632,237.5939
"2025-08-06 11:24:00",582743,617,2025,218,684,10616,0,10505,10268,13.03555,27.16931,10260.83,4847676,22.86615,681.0858,123.1597,344.3836,780.8262,241.2023,9.619719,228.0375,256.1229
"2025-08-06 11:25:00",582744,617,2025,218,685,10606,0,10512,10208,13.03632,27.16345,10211.75,4846792,22.90093,529.1278,80.41819,377,655.5859,202.2468,17.28041,173.6892,231.8347
"2025-08-06 11:26:00",582745,617,2025,218,686,10609,0,10513,10213,13.03725,27.15685,10176.35,4849352,23.11707,516.2883,81.89282,360.9566,652.7634,171.526,2.122073,167.0276,175.3266
"2025-08-06 11:27:00",582746,617,2025,218,687,10605,0,10509,10246,13.03732,27.15058,10148.65,4849656,23.18851,450.7087,96.30274,297.7449,578.493,191.8726,12.38838,167.1057,206.5567
"2025-08-06 11:28:00",582747,617,2025,218,688,10600,0,10508,10222,13.03777,27.14523,10175.84,4842337,23.05484,286.3165,37.61408,215.3055,353.8135,178.0302,6.81037,169.4437,190.307
"2025-08-06 11:29:00",582748,617,2025,218,689,10602,0,10508,10211,13.03794,27.14068,10190.64,4840892,23.12874,267.1844,35.0193,215.836,358.5278,182.5165,3.198333,179.0076,190.3973
"2025-08-06 11:30:00",582749,617,2025,218,690,10597,0,10505,10243,13.03787,27.13676,10178.88,4845169,23.07065,325.1364,89.02076,224.9331,547.7376,209.3456,8.897158,191.8916,225.2338
"2025-08-06 11:31:00",582750,617,2025,218,691,10604,0,10506,10316,13.03574,27.13345,10202.44,4842417,23.11209,211.8949,9.222602,197.8144,224.5292,191.0142,8.845322,180.3489,203.3011
"2025-08-06 11:32:00",582751,617,2025,218,692,10597,0,10502,10269,13.03545,27.13057,10219.88,4842590,22.98307,193.2823,1.959984,191.2449,197.5981,177.0466,1.409548,175.3372,180.2749
"2025-08-06 11:33:00",582752,617,2025,218,693,10589,0,10500,10248,13.03488,27.12792,10228.65,4836340,23.07813,205.8446,9.227561,193.5832,221.9801,187.3779,5.920674,176.8642,194.7022
"2025-08-06 11:34:00",582753,617,2025,218,694,10579,0,10503,10216,13.0345,27.12552,10221.8,4840118,23.04812,219.8818,2.709057,216.4231,228.223,199.8321,2.24037,193.4615,203.8899
